,0,1,2,3,4
10,2020-07-20 13:53:26,1285211214243659778,"Uit de bundel: Jezus redt tenzij er een dokter in de zaal is

Dag dokter, ik heb druk op de borst
Jeetje zeg, we ga… https://t.co/90KU2r2wCp","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/90KU2r2wCp', 'expanded_url': 'https://twitter.com/i/web/status/1285211214243659778', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
11,2020-07-20 13:53:08,1285211140499345409,"@WaarisWaldo Je kunt altijd op mij rekenen jongen.

Sidenote: Wel weer lekker veel rood op de Ferrari's!","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WaarisWaldo', 'name': 'Rik', 'id': 158393751, 'id_str': '158393751', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
12,2020-07-20 13:53:04,1285211121624981504,Btw mensen die zeggen dat gij ni kunt slagen zonder rijschool das kkr bullshit gij kunt gwn ni rijden,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
13,2020-07-20 13:52:59,1285211103757295617,@DlXAK Je kunt de tracklist aanpassen obv luistergedrag en daarmee meer streams genereren én een boost geven aan de release voor de charts.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DlXAK', 'name': 'J.D.', 'id': 36074462, 'id_str': '36074462', 'indices': [0, 6]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
14,2020-07-20 13:52:57,1285211091992281092,"@kunt_wild I have caught FREEDOMS/BJW where I can, but nicopro being a pain has been a big factor in hesitation ngl","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kunt_wild', 'name': 'A WILD KENTO PELWAN APPEARED', 'id': 1281447990427697152, 'id_str': '1281447990427697152', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
15,2020-07-20 13:52:45,1285211044273692675,"@Omakoe2 Ik zie dus ook niet wat daar verkeerd aan is.
Dat je op je 70ste, tegen de tijd dat je kunt touwtje spring… https://t.co/kyPzhlkJ2B","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Omakoe2', 'name': 'Omakoe', 'id': 1279389337923313664, 'id_str': '1279389337923313664', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/kyPzhlkJ2B', 'expanded_url': 'https://twitter.com/i/web/status/1285211044273692675', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
16,2020-07-20 13:52:44,1285211037378076672,さーて、ニンダイ。,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
17,2020-07-20 13:52:42,1285211032613531649,"Over dat #uitstrijkje nog.. 
Jullie lazen natuurlijk allemaal in de meisjesnieuwsbrief dat je voor reguliere bevolk… https://t.co/2hjNA1Lqv1","{'hashtags': [{'text': 'uitstrijkje', 'indices': [9, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2hjNA1Lqv1', 'expanded_url': 'https://twitter.com/i/web/status/1285211032613531649', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
18,2020-07-20 13:52:34,1285210996756353024,RT @DeSpeld: 15 dingen die je nog snel kunt doen voor de tweede golf komt https://t.co/YpJy2Sfmbw,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeSpeld', 'name': 'De Speld', 'id': 20136749, 'id_str': '20136749', 'indices': [3, 11]}], 'urls': [{'url': 'https://t.co/YpJy2Sfmbw', 'expanded_url': 'http://speld.nl/2020/07/20/15-dingen-die-je-nog-snel-kunt-doen-voor-de-tweede-golf-komt/', 'display_url': 'speld.nl/2020/07/20/15-…', 'indices': [74, 97]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
19,2020-07-20 13:52:31,1285210983770869761,"Welkom thuis aan de Kolfstraat 173!

Compleet wonen! Dit driekamer-hoekappartement ligt op de vierde verdieping en… https://t.co/G4FdSJJs5e","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G4FdSJJs5e', 'expanded_url': 'https://twitter.com/i/web/status/1285210983770869761', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
20,2020-07-20 13:52:16,1285210920201773059,そういえば、ペンタブ手に入れたならハウンドくんも配信者の仲間入りできるのでは。,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
21,2020-07-20 13:52:10,1285210897493958656,"@Graynnia @veerman47 @ByEstrella Ja, lekker Arch Enemy luisteren Graynnia. Wat is er nou mooier dat je in een goede… https://t.co/sGqbryJ4Hj","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Graynnia', 'name': 'z 🦉', 'id': 478882191, 'id_str': '478882191', 'indices': [0, 9]}, {'screen_name': 'veerman47', 'name': 'Andre v Strien', 'id': 230439300, 'id_str': '230439300', 'indices': [10, 20]}, {'screen_name': 'ByEstrella', 'name': 'Ester Dammers', 'id': 20867745, 'id_str': '20867745', 'indices': [21, 32]}], 'urls': [{'url': 'https://t.co/sGqbryJ4Hj', 'expanded_url': 'https://twitter.com/i/web/status/1285210897493958656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
22,2020-07-20 13:52:09,1285210890846064643,"Beste @vrtnws , @VTMNIEUWS  ik raad u aan om de reacties eens te lezen tgo politie Antwerpen over de drugsverslaafd… https://t.co/UtGM8bnCJ6","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vrtnws', 'name': 'VRT NWS', 'id': 23498005, 'id_str': '23498005', 'indices': [6, 13]}, {'screen_name': 'VTMNIEUWS', 'name': 'VTM NIEUWS', 'id': 167309264, 'id_str': '167309264', 'indices': [16, 26]}], 'urls': [{'url': 'https://t.co/UtGM8bnCJ6', 'expanded_url': 'https://twitter.com/i/web/status/1285210890846064643', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
23,2020-07-20 13:51:21,1285210690773557249,"RT @DVDSjun: U kunt solliciteren als regio manager bij het COA. Salaris €103.154,— https://t.co/qVIbyretI0","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DVDSjun', 'name': 'Ik ben er een beetje klaar mee!', 'id': 326063201, 'id_str': '326063201', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1285205098558259202, 'id_str': '1285205098558259202', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EdX3OlMWAAIklRv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX3OlMWAAIklRv.jpg', 'url': 'https://t.co/qVIbyretI0', 'display_url': 'pic.twitter.com/qVIbyretI0', 'expanded_url': 'https://twitter.com/DVDSjun/status/1285205103306313730/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 800, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 600, 'resize': 'fit'}}, 'source_status_id': 1285205103306313730, 'source_status_id_str': '1285205103306313730', 'source_user_id': 326063201, 'source_user_id_str': '326063201'}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
24,2020-07-20 13:50:46,1285210546275520512,@vaanhold Logisch dat je op vakantie wilt kunnen lezen. Je kunt in de tussentijd proberen contact op te nemen met K… https://t.co/eS9ro6t6QM,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vaanhold', 'name': 'Patrick Vaanhold', 'id': 123230958, 'id_str': '123230958', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/eS9ro6t6QM', 'expanded_url': 'https://twitter.com/i/web/status/1285210546275520512', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
25,2020-07-20 13:50:43,1285210530991538176,"@mind_spin @JOR_ID @typhoon Daar zeg je wel een waar ding, Mindspin: je gediscrimineerd voelen, is een keuze.
Ofwel… https://t.co/DV5nlu2cbk","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mind_spin', 'name': '...:: Mindspin ::...', 'id': 3391701178, 'id_str': '3391701178', 'indices': [0, 10]}, {'screen_name': 'JOR_ID', 'name': 'Jordi van de Bovenkamp', 'id': 82692289, 'id_str': '82692289', 'indices': [11, 18]}, {'screen_name': 'typhoon', 'name': 'Typhoon', 'id': 3226127584, 'id_str': '3226127584', 'indices': [19, 27]}], 'urls': [{'url': 'https://t.co/DV5nlu2cbk', 'expanded_url': 'https://twitter.com/i/web/status/1285210530991538176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
26,2020-07-20 13:50:36,1285210504055717889,RT @4positiviteit: Je kunt de golven niet tegenhouden. Maar je kunt wel leren surfen. #JonKabatZinn,"{'hashtags': [{'text': 'JonKabatZinn', 'indices': [86, 99]}], 'symbols': [], 'user_mentions': [{'screen_name': '4positiviteit', 'name': 'Voor Positiviteit', 'id': 258895336, 'id_str': '258895336', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
27,2020-07-20 13:50:22,1285210444609847296,"@sharonalautoe Dank voor uw melding. Daar waren wij nog niet van op de hoogte, wij gaan het testen. Behalve met de… https://t.co/7HGBRO5Ekz","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sharonalautoe', 'name': 'Sharona Lautoe', 'id': 36127618, 'id_str': '36127618', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/7HGBRO5Ekz', 'expanded_url': 'https://twitter.com/i/web/status/1285210444609847296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
28,2020-07-20 13:49:38,1285210261218119683,@dingo_1916 Irelanda for Kunt...,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dingo_1916', 'name': 'Strabaneistan hoor PhD.', 'id': 749947071470460928, 'id_str': '749947071470460928', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'in', 'result_type': 'recent'}"
29,2020-07-20 13:49:34,1285210241160949761,RT @pshetparool: Filosoof Lammert Kamphuis constateerde tijdens de lockdown een grote vraag naar de Stoïcijnen. Hij stelde een ­bundel same…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pshetparool', 'name': 'PS Het Parool', 'id': 1640417280, 'id_str': '1640417280', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
30,2020-07-20 13:49:22,1285210190082605057,"Opnames voor #Kwizzele op L1 TV zijn weer begonnen, dus geef je op!
    
Je kunt weer #meedoen aan de leukste Limbu… https://t.co/NaTtQEjmGV","{'hashtags': [{'text': 'Kwizzele', 'indices': [13, 22]}, {'text': 'meedoen', 'indices': [86, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NaTtQEjmGV', 'expanded_url': 'https://twitter.com/i/web/status/1285210190082605057', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
31,2020-07-20 13:49:15,1285210161251061760,"@angelablabla Vision of P20 is top! Vision is 'gewone' crème en P20 is olie die je met een spray kunt aanbrengen, o… https://t.co/pggtZqUylr","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'angelablabla', 'name': 'Angela 🙏🏻', 'id': 22074693, 'id_str': '22074693', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/pggtZqUylr', 'expanded_url': 'https://twitter.com/i/web/status/1285210161251061760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
32,2020-07-20 13:49:02,1285210108339912705,"RT @MellonSnow: Daarom proberen we nu, voordat het huis leeggehaald moet zijn, om nog een aantal werken te verkopen tegen verlaagde prijzen…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MellonSnow', 'name': '🍉 彩蘭サン🍉', 'id': 259807976, 'id_str': '259807976', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
33,2020-07-20 13:49:00,1285210101263958018,@NeuroSumire Either FREEDOMS or AJPW imo. Right now both are great.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NeuroSumire', 'name': 'Neuro 🌸', 'id': 1141114810425335809, 'id_str': '1141114810425335809', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
34,2020-07-20 13:48:53,1285210068934369282,"RT @ChrisvandenBos: Klaarblijkelijk gaat onze @NOS er in dit land van uit dat als je een islamitische Soedanees bent, je iemand ook per ong…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisvandenBos', 'name': 'Chris van den Bos #AEPF 🇳🇱🏛', 'id': 86350411, 'id_str': '86350411', 'indices': [3, 18]}, {'screen_name': 'NOS', 'name': 'NOS', 'id': 7174972, 'id_str': '7174972', 'indices': [46, 50]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
35,2020-07-20 13:48:51,1285210060428320769,"RT @BiebNoordVeluwe: @biebnoordveluwe  houdt van zijn trouwe bezoekers. Naast mooie acties voor nieuwe leden, vergeten we onze bestaande le…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BiebNoordVeluwe', 'name': 'Bieb Noord-Veluwe', 'id': 233884528, 'id_str': '233884528', 'indices': [3, 19]}, {'screen_name': 'BiebNoordVeluwe', 'name': 'Bieb Noord-Veluwe', 'id': 233884528, 'id_str': '233884528', 'indices': [21, 37]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
36,2020-07-20 13:48:45,1285210037091278848,@GerritHiemstra @Erwin35229955 @HansAckerNY Als je het intelligente mensen al niet kunt uitleggen. Moet jezelf miss… https://t.co/k7zcvOGujN,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GerritHiemstra', 'name': 'Gerrit Hiemstra 🐰', 'id': 14798094, 'id_str': '14798094', 'indices': [0, 15]}, {'screen_name': 'Erwin35229955', 'name': 'Erwin de 3e', 'id': 1264997980769304577, 'id_str': '1264997980769304577', 'indices': [16, 30]}, {'screen_name': 'HansAckerNY', 'name': 'Hans Acker', 'id': 2687750085, 'id_str': '2687750085', 'indices': [31, 43]}], 'urls': [{'url': 'https://t.co/k7zcvOGujN', 'expanded_url': 'https://twitter.com/i/web/status/1285210037091278848', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
37,2020-07-20 13:48:42,1285210023874957313,"RT @TjerkMuller: @HeystekJ Geen twijfel:

Schmitt-fan + FvD-hoek + zwarte anti-discriminatieactivisten omschrijven als enge marxistische ag…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TjerkMuller', 'name': 'Tjerk Muller', 'id': 198649320, 'id_str': '198649320', 'indices': [3, 15]}, {'screen_name': 'HeystekJ', 'name': 'Dr Joost Heystek', 'id': 527943283, 'id_str': '527943283', 'indices': [17, 26]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
38,2020-07-20 13:47:45,1285209784501841926,"@rblommestijn @PvvOntmaskerd @AfshinEllian1 Raisa, je hoeft dit niet te doen. 

Je kunt iedere dag aan een nieuw leven beginnen. 

Succes!","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rblommestijn', 'name': 'Raisa Blommestijn', 'id': 1035543057545015296, 'id_str': '1035543057545015296', 'indices': [0, 13]}, {'screen_name': 'PvvOntmaskerd', 'name': ""Ex PVV'er"", 'id': 791066802348580864, 'id_str': '791066802348580864', 'indices': [14, 28]}, {'screen_name': 'AfshinEllian1', 'name': 'Afshin Ellian', 'id': 254213445, 'id_str': '254213445', 'indices': [29, 43]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
39,2020-07-20 13:47:10,1285209638284275712,@Pierewiet55 @renemesis @freekjonge Waarom maak ik Nederland kapot. Kunt u mij dit uitleggen.??,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Pierewiet55', 'name': 'Tommie', 'id': 932951035978702849, 'id_str': '932951035978702849', 'indices': [0, 12]}, {'screen_name': 'renemesis', 'name': 'renee spaans ☘️🌱', 'id': 19060408, 'id_str': '19060408', 'indices': [13, 23]}, {'screen_name': 'freekjonge', 'name': 'freek de jonge', 'id': 108991929, 'id_str': '108991929', 'indices': [24, 35]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
40,2020-07-20 13:47:03,1285209609100296195,Dat moment dat je ontdekt dat je het bovenblad van je eettafel niet in je eentje kunt tillen... dat wordt nog wat o… https://t.co/fRHfkavWUW,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fRHfkavWUW', 'expanded_url': 'https://twitter.com/i/web/status/1285209609100296195', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
41,2020-07-20 13:46:32,1285209478980304898,"16: een congres organiseren met 5000 mensen 

https://t.co/p3nKhXg6v4","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p3nKhXg6v4', 'expanded_url': 'https://speld.nl/2020/07/20/15-dingen-die-je-nog-snel-kunt-doen-voor-de-tweede-golf-komt/', 'display_url': 'speld.nl/2020/07/20/15-…', 'indices': [46, 69]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
42,2020-07-20 13:46:29,1285209466271682560,RT @Percolator_HNJ: Een paar maanden geleden stond vrijwel geen #5G-mast in NL. Maar het staat er inmiddels overal vol mee. Je kunt geen st…,"{'hashtags': [{'text': '5G', 'indices': [64, 67]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Percolator_HNJ', 'name': 'Percolator 💎', 'id': 135623999, 'id_str': '135623999', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
43,2020-07-20 13:46:23,1285209439709147139,"@Isa_Yusibov Kunt u nagaan hoe slecht
het elders op onze wereld gesteld is","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Isa_Yusibov', 'name': 'Isa Yusibov 🇪🇺', 'id': 1359450264, 'id_str': '1359450264', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
44,2020-07-20 13:46:06,1285209371702689796,"RT @Percolator_HNJ: “Het laatste beetje authenticiteit dat je zonder repercussie kunt uitdrukken is in het stemhokje, maar daarmee wordt ni…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Percolator_HNJ', 'name': 'Percolator 💎', 'id': 135623999, 'id_str': '135623999', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
45,2020-07-20 13:46:02,1285209352098512898,"RT @Frank_Luttels: Hallo @omroepbrabant uw oncoloog in het stuk heeft het over bewijs uit een Brits onderzoek, conclusie uit dit onderzoek…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Frank_Luttels', 'name': 'Frank Luttels 🐓', 'id': 2239696554, 'id_str': '2239696554', 'indices': [3, 17]}, {'screen_name': 'omroepbrabant', 'name': 'Omroep Brabant', 'id': 6367642, 'id_str': '6367642', 'indices': [25, 39]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
46,2020-07-20 13:45:46,1285209285824258049,@Jack23821316 Je kunt de studiefinanciering en het studentenreisproduct overbruggen van het mbo naar het hbo als er… https://t.co/B10nBColnc,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jack23821316', 'name': 'Jack', 'id': 1198987604785537025, 'id_str': '1198987604785537025', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/B10nBColnc', 'expanded_url': 'https://twitter.com/i/web/status/1285209285824258049', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
47,2020-07-20 13:45:44,1285209276299071489,"Daarom proberen we nu, voordat het huis leeggehaald moet zijn, om nog een aantal werken te verkopen tegen verlaagde… https://t.co/vukAYEHR3F","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vukAYEHR3F', 'expanded_url': 'https://twitter.com/i/web/status/1285209276299071489', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
