,0,1,2,3,4
10,2020-07-20 13:15:17,1285201615507591168,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
11,2020-07-20 13:14:53,1285201513640595456,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
12,2020-07-20 13:10:42,1285200460656242688,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
13,2020-07-20 13:10:32,1285200417832534016,RT @theappeal: @RepRashida Williams was arrested earlier this year based on a misidentification by facial recognition technology. “I’m not…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theappeal', 'name': 'The Appeal', 'id': 4842325334, 'id_str': '4842325334', 'indices': [3, 13]}, {'screen_name': 'RepRashida', 'name': 'Congresswoman Rashida Tlaib', 'id': 1079769536730140672, 'id_str': '1079769536730140672', 'indices': [15, 26]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
14,2020-07-20 13:10:30,1285200410089857029,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
15,2020-07-20 13:10:24,1285200383908945922,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
16,2020-07-20 13:07:24,1285199630586847237,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
17,2020-07-20 13:07:13,1285199584659202049,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
18,2020-07-20 13:06:50,1285199489192677376,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
19,2020-07-20 13:06:48,1285199477792542722,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
20,2020-07-20 13:06:29,1285199399736479744,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
21,2020-07-20 13:05:45,1285199217452093440,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
22,2020-07-20 13:05:39,1285199189257981952,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
23,2020-07-20 13:04:00,1285198773451448320,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
24,2020-07-20 13:03:59,1285198771366825984,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
25,2020-07-20 13:03:43,1285198703528161280,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
26,2020-07-20 13:03:42,1285198698738262016,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
27,2020-07-20 13:03:23,1285198619247874049,"RT @RashidaTlaib: .@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sounding…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [3, 16]}, {'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [19, 34]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
28,2020-07-20 13:02:48,1285198471591604225,".@ACLUofMichigan filed a lawsuit against the water shutoff policy. For over a decade, water advocates have been sou… https://t.co/MDnaTiYq5O","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ACLUofMichigan', 'name': 'ACLU of Michigan', 'id': 22816728, 'id_str': '22816728', 'indices': [1, 16]}], 'urls': [{'url': 'https://t.co/MDnaTiYq5O', 'expanded_url': 'https://twitter.com/i/web/status/1285198471591604225', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
29,2020-07-20 12:57:39,1285197179058114561,@SzczecinMoto Jak możesz!! 356 to nieskończone piękno. A Kaffer to kaffer. Fajny ale siermiężny.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SzczecinMoto', 'name': 'Moto Szczecin', 'id': 1067965902, 'id_str': '1067965902', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'pl', 'result_type': 'recent'}"
30,2020-07-20 12:41:07,1285193017289248773,"@SARugbymag @Springboks @SiyaKolisi_Bear Let me just show you this and yes she's saying "" you look and smell like a… https://t.co/gJhu7ROMo1","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SARugbymag', 'name': 'SA Rugby magazine', 'id': 114982982, 'id_str': '114982982', 'indices': [0, 11]}, {'screen_name': 'Springboks', 'name': 'Springboks', 'id': 37649776, 'id_str': '37649776', 'indices': [12, 23]}, {'screen_name': 'SiyaKolisi_Bear', 'name': 'Siya Kolisi', 'id': 1202423415531016193, 'id_str': '1202423415531016193', 'indices': [24, 40]}], 'urls': [{'url': 'https://t.co/gJhu7ROMo1', 'expanded_url': 'https://twitter.com/i/web/status/1285193017289248773', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
31,2020-07-20 10:53:26,1285165915018010631,@KafferJkaffer Ms. Kaffer?  I'm glad you're planning already.  Could you please talk to @Sflecce ?  It doesn't seem… https://t.co/yzcWzHz7jM,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KafferJkaffer', 'name': 'Janice kaffer', 'id': 2572211573, 'id_str': '2572211573', 'indices': [0, 14]}, {'screen_name': 'Sflecce', 'name': 'Stephen Lecce', 'id': 1276123381, 'id_str': '1276123381', 'indices': [88, 96]}], 'urls': [{'url': 'https://t.co/yzcWzHz7jM', 'expanded_url': 'https://twitter.com/i/web/status/1285165915018010631', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
32,2020-07-20 10:11:23,1285155333757964288,"@HKwatsha @KhayaJames @eNCA the term ""coloured"" is deemed derogatory same as the word kaffer...yet YOU feel very co… https://t.co/GK1HiB5hdm","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HKwatsha', 'name': 'Hlonipha Kwatsha', 'id': 1266263094159802379, 'id_str': '1266263094159802379', 'indices': [0, 9]}, {'screen_name': 'KhayaJames', 'name': 'KhayelihleKhumalo', 'id': 1456545516, 'id_str': '1456545516', 'indices': [10, 21]}, {'screen_name': 'eNCA', 'name': 'eNCA', 'id': 301309392, 'id_str': '301309392', 'indices': [22, 27]}], 'urls': [{'url': 'https://t.co/GK1HiB5hdm', 'expanded_url': 'https://twitter.com/i/web/status/1285155333757964288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
33,2020-07-20 09:56:07,1285151492601765888,I would just like to ask a question and it may upset some people What is considered racist when a white person call… https://t.co/NSQrTlfQl8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NSQrTlfQl8', 'expanded_url': 'https://twitter.com/i/web/status/1285151492601765888', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
34,2020-07-20 08:18:50,1285127010549993473,@coffeemeoften @Ben_Aaronovitch Kaffer is also a commonplace Dutch curse word albeit somewhat outdated. Having look… https://t.co/XA3ucjRHrw,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'coffeemeoften', 'name': 'Dirk', 'id': 948858229018292224, 'id_str': '948858229018292224', 'indices': [0, 14]}, {'screen_name': 'Ben_Aaronovitch', 'name': 'Ben Aaronovitch', 'id': 130749177, 'id_str': '130749177', 'indices': [15, 31]}], 'urls': [{'url': 'https://t.co/XA3ucjRHrw', 'expanded_url': 'https://twitter.com/i/web/status/1285127010549993473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
35,2020-07-20 07:11:12,1285109991658201092,@Ben_Aaronovitch “Schmo” or “Tölpel” should have been in use around that time. Also “Kaffer”.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ben_Aaronovitch', 'name': 'Ben Aaronovitch', 'id': 130749177, 'id_str': '130749177', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'de', 'result_type': 'recent'}"
36,2020-07-20 00:23:10,1285007303847157762,eu tenho crush na belle kaffer meu pai,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
37,2020-07-20 00:01:27,1285001838949994497,@kibo_SH In from South Africa and is actually true. But it's pronounced kaffer,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kibo_SH', 'name': 'Mewfti ☪', 'id': 850231170289639425, 'id_str': '850231170289639425', 'indices': [0, 8]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
38,2020-07-19 21:19:23,1284961056293638144,So this lady decided to inbox me and yes she's trying to say i look and smell like an KAFFER( not my words) and tha… https://t.co/crGvfKCM6A,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/crGvfKCM6A', 'expanded_url': 'https://twitter.com/i/web/status/1284961056293638144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
39,2020-07-19 21:14:26,1284959809264144386,"RT @Elleenpvv: Ik vind jou zo een kaffer, alleen naar willen vechten. Nou nou poeh eeh. Weet dus wel dat jij de verkeerde vertegenwoordigt.…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Elleenpvv', 'name': 'Ellen', 'id': 4782955642, 'id_str': '4782955642', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
40,2020-07-19 20:21:10,1284946403245072384,"Ik vind jou zo een kaffer, alleen naar willen vechten. Nou nou poeh eeh. Weet dus wel dat jij de verkeerde vertegen… https://t.co/aAUJu4XzS4","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aAUJu4XzS4', 'expanded_url': 'https://twitter.com/i/web/status/1284946403245072384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
41,2020-07-19 16:52:26,1284893874486378496,@UN Mandela is a kaffer,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UN', 'name': 'United Nations', 'id': 14159148, 'id_str': '14159148', 'indices': [0, 3]}], 'urls': []}","{'iso_language_code': 'sv', 'result_type': 'recent'}"
42,2020-07-19 15:30:30,1284873255355125761,"Da setzen wir noch einen drauf. ICH HABE DAS GEFÜHL, DASS ICH ARBEITER IN EINEM LAND BIN WO DIE KAFFER URLAUB MACHE… https://t.co/YxzysOikV8","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YxzysOikV8', 'expanded_url': 'https://twitter.com/i/web/status/1284873255355125761', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'de', 'result_type': 'recent'}"
43,2020-07-19 14:18:51,1284855225665429508,"As we have said many times everything is about race, literally everything also as we have said before we don't real… https://t.co/NCfF3Jj9GE","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NCfF3Jj9GE', 'expanded_url': 'https://twitter.com/i/web/status/1284855225665429508', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
44,2020-07-19 13:25:28,1284841790663794688,"RT @FreepOpinion: Wear your masks, because my child needs to go to school this fall | Opinion https://t.co/7Rg7dA53fZ","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FreepOpinion', 'name': 'FreepOpinion', 'id': 15367660, 'id_str': '15367660', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/7Rg7dA53fZ', 'expanded_url': 'http://rssfeeds.freep.com/~/629283644/0/freep/opinion~Wear-your-masks-because-my-child-needs-to-go-to-school-this-fall-Opinion/?utm_campaign=snd-autopilot', 'display_url': 'rssfeeds.freep.com/~/629283644/0/…', 'indices': [94, 117]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
45,2020-07-19 10:23:44,1284796054806945792,@WeSideLive I come from south Africa where nigger nigga negro mean nothing on the other hand KAFFER is very offensi… https://t.co/kgB9QWxTlA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WeSideLive', 'name': 'WesSideLive', 'id': 3344691928, 'id_str': '3344691928', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/kgB9QWxTlA', 'expanded_url': 'https://twitter.com/i/web/status/1284796054806945792', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
46,2020-07-19 02:52:17,1284682441748295680,@iSpookMC @ZahedTr4c3 @Haqiqatjou There is no irony that a kaffer kill innocent babies while forcefully defend sodo… https://t.co/3nUmEWeWXi,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iSpookMC', 'name': 'Spooking', 'id': 797017315757924352, 'id_str': '797017315757924352', 'indices': [0, 9]}, {'screen_name': 'ZahedTr4c3', 'name': 'Zahed Muhammad', 'id': 797797514124496896, 'id_str': '797797514124496896', 'indices': [10, 21]}, {'screen_name': 'Haqiqatjou', 'name': 'Daniel Haqiqatjou', 'id': 1205993798, 'id_str': '1205993798', 'indices': [22, 33]}], 'urls': [{'url': 'https://t.co/3nUmEWeWXi', 'expanded_url': 'https://twitter.com/i/web/status/1284682441748295680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
47,2020-07-19 02:32:05,1284677361997316097,@AfgFactChecks We do not give shit what kaffer extremists beast like you say  about us hell with your pagan history… https://t.co/SVuebNRg7z,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AfgFactChecks', 'name': '🇦🇫Afghanistan Fact Checks🔎', 'id': 1185666439199559680, 'id_str': '1185666439199559680', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/SVuebNRg7z', 'expanded_url': 'https://twitter.com/i/web/status/1284677361997316097', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-19 01:32:09,1284662277304713219,Tô viciada na Belle kaffer cantando,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
