,0,1,2,3,4
10,2020-07-20 11:58:38,1285182323730849793,Vee has broken her toilet virginity. She finds it difficult to do that otherwise but is setting into the house. She… https://t.co/Ca0qct5KUD,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ca0qct5KUD', 'expanded_url': 'https://twitter.com/i/web/status/1285182323730849793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
11,2020-07-20 11:22:57,1285173346821341184,@ashtonjonsey14 @kallykat2002 @op_coo @Eugenia_Cooney @bradktoll @shanedawson Pedophiles get off of watching childr… https://t.co/pkZZy8XhZ3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashtonjonsey14', 'name': '❤️ Ashton ❤️', 'id': 859656721, 'id_str': '859656721', 'indices': [0, 15]}, {'screen_name': 'kallykat2002', 'name': '🦋kallykat🦋', 'id': 84114386, 'id_str': '84114386', 'indices': [16, 29]}, {'screen_name': 'op_coo', 'name': 'һopє ċooʟ ɢıяʟ', 'id': 1277452926081011712, 'id_str': '1277452926081011712', 'indices': [30, 37]}, {'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [38, 53]}, {'screen_name': 'bradktoll', 'name': 'brad toll', 'id': 2932371946, 'id_str': '2932371946', 'indices': [54, 64]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [65, 77]}], 'urls': [{'url': 'https://t.co/pkZZy8XhZ3', 'expanded_url': 'https://twitter.com/i/web/status/1285173346821341184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
12,2020-07-20 11:17:58,1285172091059396608,"#NOWPLAYING : N.E.R.D. - Lapdance  
CLICK TO LISTEN ➡️  https://t.co/32Yg5Gtz6L    
#beatstrike #hhm #hiphop #np… https://t.co/gKHLcbBvd2","{'hashtags': [{'text': 'NOWPLAYING', 'indices': [0, 11]}, {'text': 'beatstrike', 'indices': [84, 95]}, {'text': 'hhm', 'indices': [96, 100]}, {'text': 'hiphop', 'indices': [101, 108]}, {'text': 'np', 'indices': [109, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/32Yg5Gtz6L', 'expanded_url': 'http://bit.ly/beatstrike', 'display_url': 'bit.ly/beatstrike', 'indices': [56, 79]}, {'url': 'https://t.co/gKHLcbBvd2', 'expanded_url': 'https://twitter.com/i/web/status/1285172091059396608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}","{'iso_language_code': 'ht', 'result_type': 'recent'}"
13,2020-07-20 11:04:28,1285168694948241408,AN AQUATIC UNIT HAS SUCCESSFULLY GAVE A LAPDANCE TO JOHN KASICH.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
14,2020-07-20 11:01:33,1285167959309254657,RT @SveriLanka: @Eugenia_Cooney @bradktoll @shanedawson I'm sorry but you can't just ignore anything negative in the world. That doesn't so…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SveriLanka', 'name': 'Veri', 'id': 1260081114, 'id_str': '1260081114', 'indices': [3, 14]}, {'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [16, 31]}, {'screen_name': 'bradktoll', 'name': 'brad toll', 'id': 2932371946, 'id_str': '2932371946', 'indices': [32, 42]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [43, 55]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
15,2020-07-20 10:59:52,1285167534296068096,Vice videos be  like “We went to the only underground illegal strip club open during the coronavirus pandemic and got a lapdance 😱🤪”,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
16,2020-07-20 10:38:02,1285162041184063488,"@Millyjane1 @libidokcals @Smith1987Cassie @BMax45015 @Eugenia_Cooney @shanedawson https://t.co/RfrhfCdvTY

Well, hi… https://t.co/2LNMOPnYFn","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Millyjane1', 'name': 'Emily Outten', 'id': 46676489, 'id_str': '46676489', 'indices': [0, 11]}, {'screen_name': 'libidokcals', 'name': 'Ana/mia', 'id': 1129204043576881152, 'id_str': '1129204043576881152', 'indices': [12, 24]}, {'screen_name': 'Smith1987Cassie', 'name': 'CassieSmith1987', 'id': 1081989133558472704, 'id_str': '1081989133558472704', 'indices': [25, 41]}, {'screen_name': 'BMax45015', 'name': 'BeyondMax45015', 'id': 1072015858896117760, 'id_str': '1072015858896117760', 'indices': [42, 52]}, {'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [53, 68]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [69, 81]}], 'urls': [{'url': 'https://t.co/RfrhfCdvTY', 'expanded_url': 'https://mobile.twitter.com/flamemanged/status/1276159230433734657', 'display_url': 'mobile.twitter.com/flamemanged/st…', 'indices': [82, 105]}, {'url': 'https://t.co/2LNMOPnYFn', 'expanded_url': 'https://twitter.com/i/web/status/1285162041184063488', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
17,2020-07-20 10:35:56,1285161510969446400,@enbyibo Wouldn’t you catch feeling if you get a lapdance from a cute girl you know??,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'enbyibo', 'name': '𝗲𝗺𝘀 \U0001fa90 #ONEWISBACK', 'id': 2861279734, 'id_str': '2861279734', 'indices': [0, 8]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
18,2020-07-20 10:08:49,1285154690167013376,懐古なリスト作ってるけど今聞いてもイケすぎてて天才しか作れん https://t.co/rQegteDcWe,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rQegteDcWe', 'expanded_url': 'https://music.apple.com/jp/album/lapdance-feat-vita-%E3%83%AA%E3%83%BC-%E3%83%8F%E3%83%BC%E3%83%B4%E3%82%A7%E3%82%A4-feat-lee-harvey-vita/1475690530?i=1475690696', 'display_url': 'music.apple.com/jp/album/lapda…', 'indices': [31, 54]}]}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
19,2020-07-20 10:00:23,1285152568583299073,When at the last workday there is a small dinner party. There you get a lapdance from this coworker so you start to… https://t.co/uORbGyEB6P,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uORbGyEB6P', 'expanded_url': 'https://twitter.com/i/web/status/1285152568583299073', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
20,2020-07-20 09:43:53,1285148412111880194,"@latviaaaaOF Will u spoil me? 🥺 https://t.co/HlCedcqd8r
💖 FREE nude when u sub and 100+ pics/vids already uploaded… https://t.co/WEQOsbPVP5","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'latviaaaaOF', 'name': 'DIANA', 'id': 1222218407996805120, 'id_str': '1222218407996805120', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/HlCedcqd8r', 'expanded_url': 'https://onlyfans.com/bbyminxx', 'display_url': 'onlyfans.com/bbyminxx', 'indices': [32, 55]}, {'url': 'https://t.co/WEQOsbPVP5', 'expanded_url': 'https://twitter.com/i/web/status/1285148412111880194', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
21,2020-07-20 08:38:57,1285132074014433280,"@ashtonjonsey14 @Eugenia_Cooney @bradktoll @shanedawson He made children twerk on camera and give him a lapdance, t… https://t.co/Z75Qoc1e8v","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashtonjonsey14', 'name': '❤️ Ashton ❤️', 'id': 859656721, 'id_str': '859656721', 'indices': [0, 15]}, {'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [16, 31]}, {'screen_name': 'bradktoll', 'name': 'brad toll', 'id': 2932371946, 'id_str': '2932371946', 'indices': [32, 42]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [43, 55]}], 'urls': [{'url': 'https://t.co/Z75Qoc1e8v', 'expanded_url': 'https://twitter.com/i/web/status/1285132074014433280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
22,2020-07-20 08:36:24,1285131431673561088,"@emilio49086389 @ashtonjonsey14 @Eugenia_Cooney @bradktoll @shanedawson Exactly, and they're not just jokes when yo… https://t.co/TakR11NHjP","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emilio49086389', 'name': 'emilio', 'id': 1155312327664603136, 'id_str': '1155312327664603136', 'indices': [0, 15]}, {'screen_name': 'ashtonjonsey14', 'name': '❤️ Ashton ❤️', 'id': 859656721, 'id_str': '859656721', 'indices': [16, 31]}, {'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [32, 47]}, {'screen_name': 'bradktoll', 'name': 'brad toll', 'id': 2932371946, 'id_str': '2932371946', 'indices': [48, 58]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [59, 71]}], 'urls': [{'url': 'https://t.co/TakR11NHjP', 'expanded_url': 'https://twitter.com/i/web/status/1285131431673561088', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
23,2020-07-20 08:11:32,1285125174820401153,@czmmies bObBy would be tEmptEd I'm telling you he'd be sooooooo tempted to take gray up on that offer but he's whi… https://t.co/PJWaKbKhOc,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'czmmies', 'name': '𓂺 ₁₈₊', 'id': 1158256553704734721, 'id_str': '1158256553704734721', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/PJWaKbKhOc', 'expanded_url': 'https://twitter.com/i/web/status/1285125174820401153', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
24,2020-07-20 08:05:37,1285123682730467328,"@PollsScene haven’t seen anyone mention these, and they deserve more love:

outsider - @veilofmayaband 
lapdance /… https://t.co/IWI7wsCKvq","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PollsScene', 'name': 'POLLS GUY', 'id': 1065245707706277888, 'id_str': '1065245707706277888', 'indices': [0, 11]}, {'screen_name': 'veilofmayaband', 'name': 'VEIL OF MAYA', 'id': 44295087, 'id_str': '44295087', 'indices': [87, 102]}], 'urls': [{'url': 'https://t.co/IWI7wsCKvq', 'expanded_url': 'https://twitter.com/i/web/status/1285123682730467328', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
25,2020-07-20 07:24:17,1285113280684609537,AN INFANTRY UNIT HAS SUCCESSFULLY GAVE A LAPDANCE TO JOHN KASICH.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
26,2020-07-20 06:15:30,1285095971601489920,"This is my lady in waiting Troposphere L. Wackos, he's a lapdance artist","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
27,2020-07-20 06:03:51,1285093042819604480,AN INFANTRY UNIT HAS SUCCESSFULLY GAVE A LAPDANCE TO BENJAMIN NETANYAHU.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
28,2020-07-20 05:57:43,1285091496228728834,too good for a lapdance,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
29,2020-07-20 05:10:11,1285079535273246720,Jessica Alba. Honey. Lapdance. That’s when I knew I was bisexual.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
30,2020-07-20 05:03:15,1285077789595635713,lapdance test#5 https://t.co/aCznsUnC5A via @YouTube,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [44, 52]}], 'urls': [{'url': 'https://t.co/aCznsUnC5A', 'expanded_url': 'https://youtu.be/70Vm3rVxrn8', 'display_url': 'youtu.be/70Vm3rVxrn8', 'indices': [16, 39]}]}","{'iso_language_code': 'hu', 'result_type': 'recent'}"
31,2020-07-20 04:25:35,1285068312615899141,"@Eugenia_Cooney @authorpriscilla @shanedawson Girl bye. He made videos pretending to J/O to a minor, asked his 12 y… https://t.co/mKefHhdZzC","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [0, 15]}, {'screen_name': 'authorpriscilla', 'name': 'Pupusa Griddle Cake', 'id': 837170703019356160, 'id_str': '837170703019356160', 'indices': [16, 32]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [33, 45]}], 'urls': [{'url': 'https://t.co/mKefHhdZzC', 'expanded_url': 'https://twitter.com/i/web/status/1285068312615899141', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
32,2020-07-20 04:17:36,1285066302793691138,@felipeneto Pensei que era o Bolsonaro recebendo um lapdance hauaahahaha,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'felipeneto', 'name': 'Felipe Neto 🇧🇷🏴', 'id': 14128609, 'id_str': '14128609', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
33,2020-07-20 03:16:57,1285051038819479552,@Vegascabby1 Did it come with a lapdance from six feet away?,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Vegascabby1', 'name': 'Vegascabby', 'id': 1108205178820321280, 'id_str': '1108205178820321280', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
34,2020-07-20 02:33:47,1285040175827968000,@KissedLopez rachel bit her lip as she sat on her lap and gave her a lapdance.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KissedLopez', 'name': 'Santana Lopez', 'id': 1237339956936310784, 'id_str': '1237339956936310784', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
35,2020-07-20 02:31:39,1285039641108914176,Neptunes - Lapdance - 10A - 102 : Now Playing On https://t.co/qXcGGVDQH0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qXcGGVDQH0', 'expanded_url': 'http://redrumradio1.com', 'display_url': 'redrumradio1.com', 'indices': [49, 72]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
36,2020-07-20 02:29:26,1285039081852940289,"the way roddy ricch says ""when you give me a lapdance, baby watch for the gat please"" gets me every timeee","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
37,2020-07-20 02:28:34,1285038862641790977,Legoshi's getting his first ever lapdance.~ https://t.co/DUdxXvCQOi,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1285038820996653056, 'id_str': '1285038820996653056', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EdVf_9AXoAAIhQz.png', 'media_url_https': 'https://pbs.twimg.com/media/EdVf_9AXoAAIhQz.png', 'url': 'https://t.co/DUdxXvCQOi', 'display_url': 'pic.twitter.com/DUdxXvCQOi', 'expanded_url': 'https://twitter.com/XXXBLAZIKEN/status/1285038862641790977/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1157, 'resize': 'fit'}, 'small': {'w': 635, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1157, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
38,2020-07-20 02:04:16,1285032749896613892,a mom gave me a lapdance the night before my 1st concert. thats my life rn.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
39,2020-07-20 01:31:18,1285024450740498432,RT @SveriLanka: @Eugenia_Cooney @bradktoll @shanedawson I'm sorry but you can't just ignore anything negative in the world. That doesn't so…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SveriLanka', 'name': 'Veri', 'id': 1260081114, 'id_str': '1260081114', 'indices': [3, 14]}, {'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [16, 31]}, {'screen_name': 'bradktoll', 'name': 'brad toll', 'id': 2932371946, 'id_str': '2932371946', 'indices': [32, 42]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [43, 55]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
40,2020-07-20 01:20:23,1285021703383523328,RT @MelvinEmory: @CraigJo80374965 @atkinsestimond @VMinuz @Romston @Crazy4Rossdale @RaiderStoney @jennyphoenix @bjaycee @opprime_tv @Dendro…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MelvinEmory', 'name': 'Melvin Emory also known as 💸Mink insensitive🌵😏', 'id': 468733563, 'id_str': '468733563', 'indices': [3, 15]}, {'screen_name': 'CraigJo80374965', 'name': 'Craig Johnston', 'id': 1720248158, 'id_str': '1720248158', 'indices': [17, 33]}, {'screen_name': 'atkinsestimond', 'name': 'Atkins Estimond', 'id': 1370652114, 'id_str': '1370652114', 'indices': [34, 49]}, {'screen_name': 'VMinuz', 'name': 'Vera Curaj-Minuz', 'id': 2483141372, 'id_str': '2483141372', 'indices': [50, 57]}, {'screen_name': 'Romston', 'name': 'Romston', 'id': 14484375, 'id_str': '14484375', 'indices': [58, 66]}, {'screen_name': 'Crazy4Rossdale', 'name': 'melissa hossage', 'id': 233755153, 'id_str': '233755153', 'indices': [67, 82]}, {'screen_name': 'RaiderStoney', 'name': 'Stoney🚬', 'id': 1029797027868274688, 'id_str': '1029797027868274688', 'indices': [83, 96]}, {'screen_name': 'jennyphoenix', 'name': 'Jenny Stead', 'id': 38474594, 'id_str': '38474594', 'indices': [97, 110]}, {'screen_name': 'bjaycee', 'name': 'The Zoomerman Collection', 'id': 335232320, 'id_str': '335232320', 'indices': [111, 119]}, {'screen_name': 'opprime_tv', 'name': 'OPPRIME tv', 'id': 3060900287, 'id_str': '3060900287', 'indices': [120, 131]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
41,2020-07-20 01:19:11,1285021404216336384,https://t.co/JGIDhE9ai2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JGIDhE9ai2', 'expanded_url': 'https://music.apple.com/us/album/lapdance-feat-vita-lee-harvey/1475690530?i=1475690696', 'display_url': 'music.apple.com/us/album/lapda…', 'indices': [0, 23]}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
