,0,1,2,3,4
10,2020-07-20 14:00:17,1285212937821528067,"RT @HKBelvedere: ""The wife of a British aristocrat and frequent flyer on Jeffrey Epstein's 'Lolita Express' has stepped down from her role…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HKBelvedere', 'name': 'H.K. Belvedere', 'id': 1096774365604130816, 'id_str': '1096774365604130816', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
11,2020-07-20 14:00:16,1285212936546463745,RT @badluck_jones: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity | Zero Hedge https://t.co/0F7T…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'badluck_jones', 'name': 'badluck jones', 'id': 828390809317756929, 'id_str': '828390809317756929', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
12,2020-07-20 14:00:15,1285212930091429891,"@lolita_cigane Vareetu juus paluugt neraxstiit murgus, lai tikai atgadinatu par sevi! Ja ir probleemas ar uzmaniiba… https://t.co/NZS0TWleIf","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lolita_cigane', 'name': 'Lolita Cigane', 'id': 29472605, 'id_str': '29472605', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/NZS0TWleIf', 'expanded_url': 'https://twitter.com/i/web/status/1285212930091429891', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'lv', 'result_type': 'recent'}"
13,2020-07-20 14:00:13,1285212920490557440,"@yukie_lolita うん！
ほんとやったら今週末には東京行ってまどかちゃんと三つ子できたのになぁ…😭","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yukie_lolita', 'name': 'ゆきえ', 'id': 783281893521264640, 'id_str': '783281893521264640', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
14,2020-07-20 14:00:10,1285212910097240064,"Beer Countess #ClareHazell Who Flew #JeffreyEpstein's ""Lolita Express"" 32 Times Quits Child Protection Charity

https://t.co/QtZ4fvrXjM","{'hashtags': [{'text': 'ClareHazell', 'indices': [14, 26]}, {'text': 'JeffreyEpstein', 'indices': [36, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QtZ4fvrXjM', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [112, 135]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
15,2020-07-20 14:00:07,1285212899200446464,"Beer Countess #ClareHazell Who Flew #JeffreyEpstein's ""Lolita Express"" 32 Times Quits Child Protection Charity

https://t.co/uBHaEJ7Ege","{'hashtags': [{'text': 'ClareHazell', 'indices': [14, 26]}, {'text': 'JeffreyEpstein', 'indices': [36, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uBHaEJ7Ege', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [112, 135]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
16,2020-07-20 13:59:58,1285212860306595845,RT @camilacervv: todos estamos soñando cosas bn raras pero que parecen reales vdd???,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'camilacervv', 'name': 'camilAAAAAA', 'id': 916676489390755841, 'id_str': '916676489390755841', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
17,2020-07-20 13:59:54,1285212842484998144,"RT @chwaraeteg: 👇 Meet the women who are successfully leading by example in #Wales 

🌟Lolita Tsanaclis (Cardiff)🌟
🌟Ruth Northway (Pontyprid…","{'hashtags': [{'text': 'Wales', 'indices': [76, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'chwaraeteg', 'name': 'Chwarae Teg', 'id': 1415038770, 'id_str': '1415038770', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
18,2020-07-20 13:59:51,1285212831793721345,@babybeIIss poppyseeds🙄,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'babybeIIss', 'name': '𝐛𝐚𝐫𝐛𝐚𝐫𝐚 🌧', 'id': 1260765493746638851, 'id_str': '1260765493746638851', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
19,2020-07-20 13:59:51,1285212829784649729,"@prfctavenue Party monster 
Star boy 
Star girl interlude","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prfctavenue', 'name': '𝐪𝐮𝐢𝐧𝐭𝐲', 'id': 889009831, 'id_str': '889009831', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
20,2020-07-20 13:59:50,1285212828064833536,@lolita_dam @vodka2ne1 #ALDUBOurShiningGalaxy,"{'hashtags': [{'text': 'ALDUBOurShiningGalaxy', 'indices': [23, 45]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lolita_dam', 'name': 'Dam Lolita H. Mendoza', 'id': 1192664066675757056, 'id_str': '1192664066675757056', 'indices': [0, 11]}, {'screen_name': 'vodka2ne1', 'name': 'Vodka2ne1', 'id': 1173523787184144384, 'id_str': '1173523787184144384', 'indices': [12, 22]}], 'urls': []}","{'iso_language_code': 'und', 'result_type': 'recent'}"
21,2020-07-20 13:59:37,1285212770812780545,RT @zerohedge: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity https://t.co/jmgvbFszGp,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': 18856867, 'id_str': '18856867', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/jmgvbFszGp', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [105, 128]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
22,2020-07-20 13:59:30,1285212741452681218,"RT @anonforq: Countess who took 30 flights on the Pedophile/Lolita express, quits position at National Society for the Prevention of Cruelt…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anonforq', 'name': 'Anon4Q⭐⭐⭐🇺🇸🇺🇸🇺🇸', 'id': 1121535415138357248, 'id_str': '1121535415138357248', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
23,2020-07-20 13:59:28,1285212733764509697,"RT @HKBelvedere: ""The wife of a British aristocrat and frequent flyer on Jeffrey Epstein's 'Lolita Express' has stepped down from her role…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HKBelvedere', 'name': 'H.K. Belvedere', 'id': 1096774365604130816, 'id_str': '1096774365604130816', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
24,2020-07-20 13:59:24,1285212716685287425,RT @davidicke: Countess who took 30 flights on paedophile’s ‘Lolita Express’ quits NSPCC: Lady Iveagh lives at Elveden Hall where the satan…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidicke', 'name': 'David Icke', 'id': 66643970, 'id_str': '66643970', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
25,2020-07-20 13:59:08,1285212648582320129,"@prfctavenue Born to die .
This is what makes us girls 
Dark paradise","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prfctavenue', 'name': '𝐪𝐮𝐢𝐧𝐭𝐲', 'id': 889009831, 'id_str': '889009831', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
26,2020-07-20 13:59:06,1285212641577914368,Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity | Zero Hedge https://t.co/BLWi7FwElr,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BLWi7FwElr', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [103, 126]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
27,2020-07-20 13:59:06,1285212641456087046,https://t.co/EERuvCHwGg,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1285212614360850432, 'id_str': '1285212614360850432', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EdX-EDvUYAA6ffr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX-EDvUYAA6ffr.jpg', 'url': 'https://t.co/EERuvCHwGg', 'display_url': 'pic.twitter.com/EERuvCHwGg', 'expanded_url': 'https://twitter.com/petite_lolita/status/1285212641456087046/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
28,2020-07-20 13:58:49,1285212572241629191,RT @zerohedge: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity https://t.co/jmgvbFszGp,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': 18856867, 'id_str': '18856867', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/jmgvbFszGp', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [105, 128]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
29,2020-07-20 13:58:40,1285212531745792000,RT @TrumpsGAGirl: What are the odds??? 🤔 ‘Child Protection’ Charity my a$$... Stats show that 85% of Trafficked Children come from #CPS...…,"{'hashtags': [{'text': 'CPS', 'indices': [131, 135]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TrumpsGAGirl', 'name': '🇺🇸~Lori~🇺🇸⭐️⭐️⭐️', 'id': 1101660031630491648, 'id_str': '1101660031630491648', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
30,2020-07-20 13:58:37,1285212519263592448,"@prfctavenue Nervous 
Youth 
Because I had you","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prfctavenue', 'name': '𝐪𝐮𝐢𝐧𝐭𝐲', 'id': 889009831, 'id_str': '889009831', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
31,2020-07-20 13:58:29,1285212486283616256,Imagínate encontrar al amor de tu vida y que no crea en el covid-19 pero si en todo lo demás... https://t.co/pQixMYSO8R,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1285212483712462851, 'id_str': '1285212483712462851', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EdX98dCUMAMYfr9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX98dCUMAMYfr9.jpg', 'url': 'https://t.co/pQixMYSO8R', 'display_url': 'pic.twitter.com/pQixMYSO8R', 'expanded_url': 'https://twitter.com/tu_lolita__/status/1285212486283616256/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 600, 'resize': 'fit'}, 'small': {'w': 480, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 600, 'resize': 'fit'}}}]}","{'iso_language_code': 'es', 'result_type': 'recent'}"
32,2020-07-20 13:58:29,1285212486128373761,"MY NEW VIDEO
https://t.co/DLEva5bqvv

@IloveShemale44
@Samuel_Verson4
@TsCamStars
@transenjoy994
@Ts_Lolita… https://t.co/9afedhgMAQ","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IloveShemale44', 'name': '⚧I love Trans Women⚧205k', 'id': 1702074660, 'id_str': '1702074660', 'indices': [38, 53]}, {'screen_name': 'Samuel_Verson4', 'name': 'Samuel_Version4', 'id': 1246686404064632832, 'id_str': '1246686404064632832', 'indices': [54, 69]}, {'screen_name': 'TsCamStars', 'name': '❤ Ts Cam Stars 🍆🍑💦💧💧', 'id': 547835104, 'id_str': '547835104', 'indices': [70, 81]}, {'screen_name': 'transenjoy994', 'name': 'Trans Enjoy 33K', 'id': 1238577962607411201, 'id_str': '1238577962607411201', 'indices': [82, 96]}, {'screen_name': 'Ts_Lolita', 'name': 'Lolita ⚧🌈👩🏻 🏳️\u200d⚧️', 'id': 906486158795911168, 'id_str': '906486158795911168', 'indices': [97, 107]}], 'urls': [{'url': 'https://t.co/DLEva5bqvv', 'expanded_url': 'https://youtu.be/aRuJAVxxTYc', 'display_url': 'youtu.be/aRuJAVxxTYc', 'indices': [13, 36]}, {'url': 'https://t.co/9afedhgMAQ', 'expanded_url': 'https://twitter.com/i/web/status/1285212486128373761', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
33,2020-07-20 13:58:27,1285212478876667909,RT @davidicke: Countess who took 30 flights on paedophile’s ‘Lolita Express’ quits NSPCC: Lady Iveagh lives at Elveden Hall where the satan…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidicke', 'name': 'David Icke', 'id': 66643970, 'id_str': '66643970', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
34,2020-07-20 13:58:27,1285212476062212096,RT @davidicke: Countess who took 30 flights on paedophile’s ‘Lolita Express’ quits NSPCC: Lady Iveagh lives at Elveden Hall where the satan…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidicke', 'name': 'David Icke', 'id': 66643970, 'id_str': '66643970', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
35,2020-07-20 13:58:18,1285212439236145157,RT @CharlesOrtel: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity | Zero Hedge https://t.co/rALcL…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CharlesOrtel', 'name': 'Charles Ortel', 'id': 30244119, 'id_str': '30244119', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
36,2020-07-20 13:58:10,1285212408320073728,"@prfctavenue Good girls 
Amnesia
English love affair","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prfctavenue', 'name': '𝐪𝐮𝐢𝐧𝐭𝐲', 'id': 889009831, 'id_str': '889009831', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
37,2020-07-20 13:58:05,1285212386484314112,"@reona_Lolita 角度詐欺なのよね😙
ありがとう…加工で生きてる😏","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'reona_Lolita', 'name': '💗 れぉな ໒꒱· ﾟ', 'id': 1111936293544448000, 'id_str': '1111936293544448000', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
38,2020-07-20 13:57:47,1285212309573505033,"RT @FamilyDefence: Epstein's links to NSPCC as countess steps down after flying on Epstein's lolita Express to visit his paedo island!

The…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FamilyDefence', 'name': 'Family Defence League', 'id': 1103249614008971269, 'id_str': '1103249614008971269', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
39,2020-07-20 13:57:46,1285212307207802885,@fujilce 飲んでもいいけど家の前まで送るよ(真顔),"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fujilce', 'name': '不二子', 'id': 602522328, 'id_str': '602522328', 'indices': [0, 8]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
40,2020-07-20 13:57:45,1285212301315002370,@Lolita_Adkins1 وإياك ♥️♥️,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lolita_Adkins1', 'name': 'pseudocode 🍋', 'id': 1107021993591877632, 'id_str': '1107021993591877632', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'ar', 'result_type': 'recent'}"
41,2020-07-20 13:57:44,1285212295623249921,@nicholassusco Caldera + Gates + Epstein + Lolita Island = No More Geoengineering Debate,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nicholassusco', 'name': 'Nicholas Troy Susco', 'id': 2544587232, 'id_str': '2544587232', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'eu', 'result_type': 'recent'}"
42,2020-07-20 13:57:41,1285212286836191240,RT @Ellie15077109: The wife of an aristocrat who flew more than 30 times on Jeffrey Epstein’s ‘Lolita Express’ private jet has stepped down…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ellie15077109', 'name': 'That Girl Ellie', 'id': 983764412233404416, 'id_str': '983764412233404416', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
43,2020-07-20 13:57:31,1285212243014057984,"RT @EASYMONEY75: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity

https://t.co/7qeUNUwmVB","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EASYMONEY75', 'name': 'EASYMONEY7', 'id': 1118342092189659136, 'id_str': '1118342092189659136', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/7qeUNUwmVB', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [108, 131]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
44,2020-07-20 13:57:26,1285212222151553024,武器スプラッシュボムで行く,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
45,2020-07-20 13:57:25,1285212216942309377,"@prfctavenue Crowded roim 
Lose your to love me 
Vunrable","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prfctavenue', 'name': '𝐪𝐮𝐢𝐧𝐭𝐲', 'id': 889009831, 'id_str': '889009831', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
46,2020-07-20 13:57:24,1285212215243677698,@SaintGeraldine Caldera + Gates + Epstein + Lolita Island = No More Geoengineering Debate,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SaintGeraldine', 'name': 'Geraldine Stafford', 'id': 81369471, 'id_str': '81369471', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'eu', 'result_type': 'recent'}"
47,2020-07-20 13:57:23,1285212209023537152,RT @CharlesOrtel: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity | Zero Hedge https://t.co/rALcL…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CharlesOrtel', 'name': 'Charles Ortel', 'id': 30244119, 'id_str': '30244119', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-20 13:57:13,1285212167999041538,"RT @onlylwtmasters: Hi @Louis_Tomlinson, my name is lolita and I am from Argentina. Today your tickets have been available and they were al…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'onlylwtmasters', 'name': 'lolita', 'id': 1247256172257841152, 'id_str': '1247256172257841152', 'indices': [3, 18]}, {'screen_name': 'Louis_Tomlinson', 'name': 'Louis Tomlinson', 'id': 84279963, 'id_str': '84279963', 'indices': [23, 39]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
49,2020-07-20 13:57:06,1285212138957615105,RT @davidicke: Countess who took 30 flights on paedophile’s ‘Lolita Express’ quits NSPCC: Lady Iveagh lives at Elveden Hall where the satan…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidicke', 'name': 'David Icke', 'id': 66643970, 'id_str': '66643970', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
50,2020-07-20 13:57:06,1285212136294277120,@Char0853 Caldera + Gates + Epstein + Lolita Island = No More Geoengineering Debate,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Char0853', 'name': 'Charles Scott', 'id': 48963522, 'id_str': '48963522', 'indices': [0, 9]}], 'urls': []}","{'iso_language_code': 'eu', 'result_type': 'recent'}"
51,2020-07-20 13:57:04,1285212130552283137,@mento_lolita Si todo el mundo coopera se podría hacer mejor pero la gente no entiende,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mento_lolita', 'name': 'Lolita Mento', 'id': 1244425767095873544, 'id_str': '1244425767095873544', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
52,2020-07-20 13:57:00,1285212112395087872,RT @zerohedge: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity https://t.co/jmgvbFszGp,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': 18856867, 'id_str': '18856867', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/jmgvbFszGp', 'expanded_url': 'https://www.zerohedge.com/political/eyes-wide-shut-countess-who-flew-epsteins-lolita-express-32-times-quits-child-protection', 'display_url': 'zerohedge.com/political/eyes…', 'indices': [105, 128]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
53,2020-07-20 13:57:00,1285212111174602760,RT @davidicke: Countess who took 30 flights on paedophile’s ‘Lolita Express’ quits NSPCC: Lady Iveagh lives at Elveden Hall where the satan…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidicke', 'name': 'David Icke', 'id': 66643970, 'id_str': '66643970', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
54,2020-07-20 13:56:59,1285212107877888001,RT @CharlesOrtel: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity | Zero Hedge https://t.co/rALcL…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CharlesOrtel', 'name': 'Charles Ortel', 'id': 30244119, 'id_str': '30244119', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
55,2020-07-20 13:56:59,1285212107290468352,RT @badluck_jones: Beer Countess Who Flew Epstein's 'Lolita Express' 32 Times Quits Child Protection Charity | Zero Hedge https://t.co/0F7T…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'badluck_jones', 'name': 'badluck jones', 'id': 828390809317756929, 'id_str': '828390809317756929', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
